kww	// User ID
12-2-2021	// Evaluation date
kyle-pilot2_23_51.9	10-2-2021	16:13:51:789	// Source file name and timestamp
238.095	// Sampling rate
5.000	// Data capture period

1.701184	// height
54.982867	// mass


Sample #	elbVar	shldrIR	handAngVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	
217	0.639985	0.480992	69.192789	6.622978	-1.370527	-6.622978	0.841688	-1.054188	-0.691673	1.054188	0.786499	
218	0.351098	0.403359	68.510956	5.326998	-0.904870	-5.326998	0.741773	-2.199268	-0.617816	2.199268	0.618725	
219	0.288942	0.406292	67.915779	1.997072	-0.734515	-1.997072	0.786697	-3.085462	-0.659914	3.085462	0.639500	
220	0.276508	0.386726	67.295776	-1.366226	-0.657706	1.366226	0.802245	-3.597411	-0.644021	3.597411	0.622293	
221	0.176170	0.185755	67.543639	-4.090465	-0.178325	4.090465	0.390111	-3.172320	-0.266017	3.172320	0.270759	
222	0.207946	-0.060460	69.445216	-5.150290	0.599575	5.150290	-0.292314	-1.516703	0.258751	1.516703	-0.189983	
223	0.510069	-0.093949	72.432328	-2.747100	0.808011	2.747100	-0.623803	0.520585	0.417578	-0.520585	-0.329377	
224	0.809638	0.069239	75.452374	1.910239	-0.114459	-1.910239	-0.237886	1.254116	0.124405	-1.254116	-0.103746	
225	0.861009	0.210182	78.425003	4.128092	-1.584271	-4.128092	0.591286	0.359657	-0.254585	-0.359657	0.167280	
226	0.804589	0.271705	81.680834	2.371158	-2.593922	-2.371158	1.261625	-0.571859	-0.502540	0.571859	0.319404	
227	0.816153	0.368480	84.818312	1.179853	-2.947186	-1.179853	1.655731	-0.381617	-0.782178	0.381617	0.498288	
228	0.811115	0.491093	87.456249	2.952937	-2.970280	-2.952937	1.930869	0.410815	-1.119456	-0.410815	0.750420	
229	0.694393	0.491006	90.254993	4.829492	-2.495696	-4.829492	1.810210	1.403034	-1.187129	-1.403034	0.814286	
230	0.603176	0.361807	94.118774	6.103001	-1.387604	-6.103001	1.019998	2.811227	-0.883263	-2.811227	0.519292	
231	0.751897	0.264665	99.116911	8.343173	-0.382687	-8.343173	0.112006	4.475131	-0.588106	-4.475131	0.048438	
232	1.091703	0.239187	104.815085	11.954923	-0.128849	-11.954923	-0.276604	6.226937	-0.461586	-6.226937	-0.454584	
233	1.309485	0.159633	111.010227	16.229340	-0.278879	-16.229340	-0.415328	7.594912	-0.192605	-7.594912	-1.067899	
234	1.311441	0.013338	117.593946	19.167270	-0.285321	-19.167270	-0.783173	7.707169	0.266167	-7.707169	-1.716487	
235	1.400614	-0.027794	123.920939	19.387942	-0.342703	-19.387942	-1.096389	6.887471	0.464911	-6.887471	-2.106164	
236	1.710861	0.141268	128.933243	17.631755	-1.016303	-17.631755	-0.834931	5.736803	0.142576	-5.736803	-1.958369	
237	1.849248	0.374699	132.303973	14.582179	-2.068863	-14.582179	-0.101972	3.588891	-0.407853	-3.588891	-1.224773	
238	1.485802	0.447858	135.031293	10.272971	-2.461625	-10.272971	0.571037	0.681350	-0.749576	-0.681350	-0.278957	
239	0.892030	0.368778	138.263302	5.894700	-1.993620	-5.894700	0.977454	-1.115941	-0.841199	1.115941	0.463412	
240	0.446250	0.324381	141.869090	3.027863	-1.605623	-3.027863	1.395218	-1.489196	-1.002583	1.489196	1.120515	
241	0.069620	0.332770	144.987642	1.982237	-1.701913	-1.982237	1.960314	-1.775421	-1.281073	1.775421	1.876279	
242	-0.367781	0.219102	147.619845	1.661688	-1.624952	-1.661688	2.078883	-2.216009	-1.192200	2.216009	2.143418	
243	-0.574776	-0.029724	150.405256	0.376967	-0.869395	-0.376967	1.236661	-1.678660	-0.538323	1.678660	1.324019	
244	-0.310172	-0.189767	153.016236	-0.898665	0.100964	0.898665	0.020096	0.363569	0.114074	-0.363569	0.011253	
245	0.118109	-0.167837	154.402936	0.355896	0.646187	-0.355896	-0.763358	2.512713	0.328359	-2.512713	-0.761659	
246	0.322234	-0.142041	154.661953	3.643822	0.845874	-3.643822	-1.107465	3.071544	0.382977	-3.071544	-1.059559	
247	0.428187	-0.192148	154.831694	5.886390	0.993906	-5.886390	-1.319565	2.572555	0.544455	-2.572555	-1.489320	
248	0.727119	-0.130829	154.863985	6.286131	0.758607	-6.286131	-1.273167	2.315409	0.562860	-2.315409	-1.699754	
249	1.035895	0.071341	154.127756	5.789963	-0.118892	-5.789963	-0.822171	1.799007	0.327215	-1.799007	-1.237206	
250	1.010388	0.137334	153.435030	4.597553	-0.939326	-4.597553	-0.361838	0.756038	0.215530	-0.756038	-0.888605	
251	0.815747	-0.009169	154.067097	3.346563	-0.935164	-3.346563	-0.459545	0.416663	0.452752	-0.416663	-1.340332	
252	0.805214	-0.110043	155.679129	3.125658	-0.397438	-3.125658	-1.053386	1.416979	0.709741	-1.416979	-1.962445	
253	0.889056	-0.061288	157.139723	3.879789	-0.048937	-3.879789	-1.488508	2.659020	0.703113	-2.659020	-2.039198	
254	0.860036	-0.014696	158.390508	3.806151	-0.101091	-3.806151	-1.340708	2.807617	0.582873	-2.807617	-1.794694	
255	0.889585	-0.000659	159.911285	2.054699	-0.518420	-2.054699	-0.789340	2.377378	0.503612	-2.377378	-1.664198	
256	1.133511	0.093612	161.391905	0.102828	-1.345578	-0.102828	-0.188788	2.348694	0.379358	-2.348694	-1.482320	
257	1.334858	0.240243	162.312738	-0.943454	-2.370438	0.943454	0.370915	2.007062	0.173352	-2.007062	-0.975701	
258	1.251796	0.293367	162.924105	-2.430896	-2.980906	2.430896	0.803659	0.394497	0.034448	-0.394497	-0.441928	
259	1.044364	0.240687	163.610571	-4.974079	-2.765902	4.974079	0.887919	-1.488496	0.047178	1.488496	-0.285696	
260	0.925848	0.236475	163.907002	-6.404236	-2.149921	6.404236	0.711093	-2.459617	0.055946	2.459617	-0.137028	
261	0.820515	0.359941	163.061426	-5.629907	-1.932628	5.629907	0.711101	-3.439878	-0.129816	3.439878	0.632046	
262	0.702811	0.511154	161.274572	-3.590392	-2.137193	3.590392	0.965148	-5.138471	-0.419189	5.138471	1.593344	
263	0.818993	0.616940	159.369849	-0.576325	-2.047064	0.576325	0.945663	-5.903113	-0.545345	5.903113	1.858703	
264	1.135365	0.691052	157.604414	2.579911	-1.486032	-2.579911	0.554049	-4.761078	-0.531052	4.761078	1.554240	
265	1.142431	0.655005	156.109388	3.808801	-1.069595	-3.808801	0.435943	-3.346067	-0.538007	3.346067	1.246171	
266	0.667932	0.415310	155.873850	2.492478	-0.959945	-2.492478	0.641430	-2.887609	-0.396021	2.887609	0.788022	
267	0.221777	0.090718	157.916778	0.304402	-0.465262	-0.304402	0.376613	-2.063560	0.050546	2.063560	-0.194268	
268	0.186178	-0.110907	162.122660	0.251322	0.734207	-0.251322	-0.693146	0.665372	0.580647	-0.665372	-1.407087	
269	0.376625	-0.157732	167.842694	3.361745	2.003974	-3.361745	-2.082328	4.341766	0.971847	-4.341766	-2.318089	
270	0.602517	-0.153921	174.935681	6.520081	2.714444	-6.520081	-3.200805	7.101183	1.272730	-7.101183	-2.959589	
271	1.002789	-0.128990	183.349080	7.098824	2.794337	-7.098824	-3.794877	8.712162	1.578947	-8.712162	-3.576049	
272	1.632001	-0.028215	192.175631	5.946703	2.352144	-5.946703	-3.818834	9.690328	1.768745	-9.690328	-3.955384	
273	2.151600	0.113778	200.097875	4.739615	1.589002	-4.739615	-3.280801	9.728820	1.681985	-9.728820	-3.802291	
274	2.212877	0.161671	206.749008	3.831546	0.952794	-3.831546	-2.461585	8.402441	1.471888	-8.402441	-3.388753	
275	1.941409	0.089091	212.618253	3.489561	0.798562	-3.489561	-1.942958	6.496492	1.395814	-6.496492	-3.134023	
276	1.731577	0.035949	217.414188	4.931064	0.959403	-4.931064	-1.918026	5.239659	1.338704	-5.239659	-2.887416	
277	1.645142	0.061559	220.000545	7.620612	1.078926	-7.620612	-2.080108	4.524177	1.139450	-4.524177	-2.410564	
278	1.357947	0.024814	220.469279	8.879015	1.261149	-8.879015	-2.438912	3.825488	1.081571	-3.825488	-2.048533	
279	0.752192	-0.141660	220.467165	7.803907	1.658831	-7.803907	-2.949340	3.231773	1.288458	-3.231773	-1.981878	
280	0.215286	-0.256399	220.825791	6.062415	1.699921	-6.062415	-2.836897	2.242005	1.258683	-2.242005	-1.680181	
281	0.140036	-0.160203	220.683546	4.892303	0.894961	-4.892303	-1.772261	0.423524	0.695005	-0.423524	-0.862615	
282	0.364136	0.050589	219.550295	4.125368	-0.245625	-4.125368	-0.497422	-1.426790	-0.032847	1.426790	0.029477	
283	0.468874	0.193780	218.622636	3.812909	-0.797410	-3.812909	0.199273	-2.381636	-0.487748	2.381636	0.518365	
284	0.479766	0.230535	219.421197	4.201255	-0.480454	-4.201255	0.012607	-1.990021	-0.511845	1.990021	0.523790	
285	0.715540	0.250735	222.098331	4.247698	0.109239	-4.247698	-0.722064	-0.116447	-0.263355	0.116447	0.315026	
286	1.066210	0.307184	225.789603	4.282497	0.272684	-4.282497	-0.887087	2.618521	-0.164778	-2.618521	0.242507	
287	1.120148	0.325143	230.243613	6.026492	-0.109916	-6.026492	0.052454	4.484926	-0.275680	-4.484926	0.300269	
288	0.961295	0.250975	235.911154	6.909905	-0.619746	-6.909905	1.137287	4.733301	-0.260243	-4.733301	0.265327	
289	1.028743	0.178526	242.260099	4.626505	-0.838731	-4.626505	1.416128	4.672738	-0.092521	-4.672738	0.115973	
290	1.211644	0.156436	247.935526	2.127854	-0.708795	-2.127854	0.806317	4.570200	0.083952	-4.570200	-0.039317	
291	1.049499	0.060151	252.990877	0.855355	-0.265625	-0.855355	-0.416767	3.727833	0.401900	-3.727833	-0.303550	
292	0.678758	-0.157147	258.885915	-0.017823	0.408190	0.017823	-1.818460	3.324709	0.957948	-3.324709	-0.842621	
293	0.569264	-0.303178	265.721625	1.465139	0.856151	-1.465139	-2.770556	3.863268	1.406548	-3.863268	-1.316500	
294	0.623555	-0.244283	271.639042	5.239370	0.813006	-5.239370	-2.792662	3.496626	1.307308	-3.496626	-1.209312	
295	0.485493	-0.142934	275.761401	7.313241	0.570985	-7.313241	-2.076857	1.753869	0.902470	-1.753869	-0.822610	
296	0.369156	-0.148922	279.266450	5.727267	0.425282	-5.727267	-1.482193	0.668665	0.817183	-0.668665	-0.754221	
297	0.635017	-0.154235	282.745421	3.303438	0.455160	-3.303438	-1.461525	2.140285	0.979106	-2.140285	-0.820300	
298	0.929382	-0.112674	285.444567	4.344178	0.665957	-4.344178	-1.716812	5.991715	1.036320	-5.991715	-0.798856	
299	0.715288	-0.189391	287.513207	8.742577	0.986473	-8.742577	-2.153217	9.876172	1.228889	-9.876172	-1.027469	
300	0.254136	-0.367116	289.585692	12.802248	1.250473	-12.802248	-2.693545	12.061688	1.584724	-12.061688	-1.467975	
301	0.158722	-0.361320	290.195001	14.664322	1.298569	-14.664322	-2.695627	11.642892	1.496434	-11.642892	-1.482529	
302	0.459913	-0.088631	287.222612	13.393600	0.996764	-13.393600	-1.774118	8.042565	0.742022	-8.042565	-0.797338	
303	0.876695	0.216255	281.324395	9.890667	0.319786	-9.890667	-0.361876	3.611429	-0.156196	-3.611429	0.032468	
304	1.383331	0.406498	274.616705	7.167756	-0.406157	-7.167756	0.782303	1.159235	-0.715894	-1.159235	0.481850	
305	1.895414	0.548810	267.162736	5.405471	-0.709850	-5.405471	1.265690	0.310318	-1.016142	-0.310318	0.695632	
306	2.068685	0.661990	257.677707	3.476761	-0.519020	-3.476761	1.224112	-0.517330	-1.262834	0.517330	0.868459	
307	1.878922	0.656641	246.332826	0.500261	-0.069189	-0.500261	0.899855	-1.623703	-1.302942	1.623703	0.855038	
308	1.797585	0.539293	234.278839	-2.757338	0.487348	2.757338	0.229921	-1.786290	-0.890983	1.786290	0.613739	
309	2.025223	0.443769	221.523975	-3.073798	0.977888	3.073798	-0.694195	-0.173337	-0.302095	0.173337	0.397808	
310	2.106946	0.396892	207.823047	-0.180120	1.170727	0.180120	-1.266571	1.716221	-0.003263	-1.716221	0.327643	
311	1.669965	0.254345	194.909076	1.545257	1.063815	-1.545257	-1.275979	2.126670	0.154485	-2.126670	0.215052	
312	1.050471	-0.016659	185.321266	0.369071	0.934790	-0.369071	-1.248980	2.056144	0.525857	-2.056144	-0.062376	
313	0.725778	-0.250437	179.577752	0.029827	0.974013	-0.029827	-1.485471	3.410560	0.930685	-3.410560	-0.322060	
314	0.520403	-0.390937	176.568201	4.259361	1.086555	-4.259361	-1.829342	5.975444	1.151397	-5.975444	-0.495814	
315	0.056571	-0.542528	175.548121	11.097388	1.138058	-11.097388	-2.194014	8.307679	1.326379	-8.307679	-0.717026	
316	-0.350474	-0.665274	175.625637	16.447181	1.052652	-16.447181	-2.441527	9.897808	1.440635	-9.897808	-0.910219	
317	-0.137147	-0.595989	174.617220	19.019874	0.922082	-19.019874	-2.385630	10.385450	1.293070	-10.385450	-0.885266	
318	0.472490	-0.356535	170.521058	18.458546	0.896379	-18.458546	-2.111495	8.910931	0.944144	-8.910931	-0.670855	
319	0.752310	-0.136703	163.356942	14.336240	0.850099	-14.336240	-1.702153	5.697252	0.596326	-5.697252	-0.419997	
320	0.521318	-0.037567	154.664103	8.305912	0.550811	-8.305912	-1.032197	2.442452	0.310337	-2.442452	-0.208463	
321	0.265113	-0.013695	145.883492	3.329859	0.091498	-3.329859	-0.293459	0.523705	0.123138	-0.523705	-0.085798	
322	0.427662	0.019038	137.458800	0.734257	-0.067450	-0.734257	0.031982	0.042116	0.059850	-0.042116	-0.024363	
323	0.915071	0.095686	129.193171	0.429974	0.221820	-0.429974	-0.062310	0.495222	0.004720	-0.495222	0.086209	
324	1.246763	0.152412	121.288701	1.593332	0.491208	-1.593332	-0.262407	0.972587	-0.074130	-0.972587	0.214839	
325	1.173752	0.093502	114.586313	2.235056	0.443253	-2.235056	-0.495973	0.924243	-0.039613	-0.924243	0.213439	
326	0.998897	-0.035936	109.484147	1.388478	0.341900	-1.388478	-0.730601	1.119748	0.094205	-1.119748	0.089776	
327	1.055052	-0.072474	105.259862	0.116795	0.294219	-0.116795	-0.837633	1.926267	0.161618	-1.926267	0.014964	
328	1.178462	0.011146	101.026201	-0.935474	0.173246	0.935474	-0.788920	2.250934	0.131974	-2.250934	0.043247	
329	1.057777	0.056777	96.880393	-1.638538	0.102585	1.638538	-0.587417	1.951603	0.096104	-1.951603	0.030166	
330	0.758193	-0.001123	93.310816	-0.453836	0.178859	0.453836	-0.271180	2.273125	0.099233	-2.273125	-0.132386	
331	0.533396	-0.028370	90.038313	2.988350	0.209941	-2.988350	0.061521	3.157946	0.074808	-3.157946	-0.267904	
332	0.426265	0.045652	86.556073	5.688215	0.041393	-5.688215	0.318141	3.197494	-0.002811	-3.197494	-0.187187	
333	0.403701	0.113039	83.169956	5.623851	-0.131087	-5.623851	0.387813	2.642124	-0.063324	-2.642124	-0.060842	
334	0.582421	0.126203	80.292090	5.361883	-0.035674	-5.361883	0.353726	2.794938	-0.113722	-2.794938	-0.070712	
335	0.962393	0.179381	77.420296	6.958235	0.163828	-6.958235	0.360957	3.112677	-0.199588	-3.112677	-0.049405	
336	1.228797	0.278205	74.068118	8.010252	0.201240	-8.010252	0.198253	2.237287	-0.248362	-2.237287	0.127783	
337	1.181134	0.299208	70.949941	5.972708	0.221343	-5.972708	-0.240611	0.654914	-0.215131	-0.654914	0.260582	
338	1.038595	0.222618	69.063068	2.041167	0.359664	-2.041167	-0.619675	-0.123748	-0.159515	0.123748	0.196186	
339	0.988706	0.147704	68.522852	-0.835995	0.508414	0.835995	-0.703222	0.129909	-0.122742	-0.129909	0.062856	
340	0.884826	0.092372	68.922607	-1.225988	0.621241	1.225988	-0.584344	0.658097	-0.083172	-0.658097	-0.036448	
341	0.656585	0.009281	69.760568	-0.119198	0.641668	0.119198	-0.391595	1.354172	-0.026933	-1.354172	-0.144065	
342	0.486137	-0.056335	70.261126	1.543731	0.503768	-1.543731	-0.187358	2.260975	0.019251	-2.260975	-0.252025	
343	0.428695	-0.024261	69.676396	2.962349	0.298057	-2.962349	-0.044383	2.412400	0.020083	-2.412400	-0.241805	
344	0.363007	0.059693	67.910446	2.891516	0.095260	-2.891516	0.006911	1.554148	-0.012097	-1.554148	-0.087287	
345	0.371786	0.100045	65.327697	2.384548	-0.070424	-2.384548	0.035868	1.211836	-0.023116	-1.211836	-0.002566	
346	0.690097	0.130326	62.072843	4.062246	-0.055709	-4.062246	0.161779	2.008662	-0.012121	-2.008662	-0.102212	
347	1.187701	0.218003	58.302489	7.439891	0.189808	-7.439891	0.328678	2.437426	-0.006480	-2.437426	-0.170609	
348	1.364259	0.270649	54.859907	9.453488	0.427447	-9.453488	0.377598	1.848672	0.020254	-1.848672	-0.120068	
349	1.039838	0.172223	52.833060	9.370462	0.403329	-9.370462	0.450298	1.492752	0.076593	-1.492752	-0.175180	
350	0.594536	0.019815	52.509048	7.941676	0.249759	-7.941676	0.556942	1.334521	0.148592	-1.334521	-0.334854	
351	0.294671	-0.033584	53.614600	5.045740	0.294867	-5.045740	0.349825	0.654970	0.175216	-0.654970	-0.332737	
352	-0.038970	-0.045251	56.284481	2.132539	0.504989	-2.132539	-0.103932	0.059444	0.105410	-0.059444	-0.186899	
353	-0.443828	-0.135008	60.700369	0.742003	0.647233	-0.742003	-0.476626	-0.143989	0.064371	0.143989	-0.152055	
354	-0.602333	-0.247642	66.264714	-0.127122	0.773027	0.127122	-0.693057	-0.059196	0.137086	0.059196	-0.244255	
355	-0.384532	-0.270002	72.008676	-0.820526	0.953930	0.820526	-0.784372	0.310048	0.219175	-0.310048	-0.288791	
356	-0.005554	-0.209224	77.213002	-1.234792	1.000074	1.234792	-0.753156	0.608308	0.230976	-0.608308	-0.231360	
357	0.353399	-0.131368	81.382480	-1.662838	0.796278	1.662838	-0.582562	0.862176	0.193449	-0.862176	-0.136929	
358	0.728027	-0.042835	84.164211	-1.946684	0.522173	1.946684	-0.359553	1.220479	0.128541	-1.220479	-0.021669	
359	1.155449	0.074736	85.565632	-1.635534	0.373003	1.635534	-0.217408	1.522031	0.023645	-1.522031	0.144621	
360	1.445149	0.172535	86.192127	0.049132	0.359873	-0.049132	-0.146607	1.794796	-0.090258	-1.794796	0.306322	
361	1.424936	0.191797	86.975129	3.490434	0.378774	-3.490434	-0.068969	2.234110	-0.144112	-2.234110	0.370029	
362	1.300689	0.174256	88.414428	7.677691	0.336626	-7.677691	0.020751	2.883949	-0.138288	-2.883949	0.364267	
363	1.346418	0.197136	90.179310	10.771263	0.288267	-10.771263	0.035759	3.480197	-0.125055	-3.480197	0.363568	
364	1.350224	0.224008	91.646279	11.480524	0.310230	-11.480524	-0.056544	3.409252	-0.105001	-3.409252	0.323550	
365	0.849645	0.121936	92.783077	9.320981	0.292235	-9.320981	-0.168494	2.404046	-0.011508	-2.404046	0.169719	
366	-0.052538	-0.134678	94.134019	5.278087	0.101063	-5.278087	-0.206401	1.223672	0.193079	-1.223672	-0.064999	
367	-0.579175	-0.344516	95.707855	1.676562	-0.069917	-1.676562	-0.241043	0.495442	0.420110	-0.495442	-0.260651	
368	-0.250796	-0.290005	96.500112	-0.756574	0.141179	0.756574	-0.389909	-0.076258	0.470952	0.076258	-0.259028	
369	0.475491	-0.043806	95.718903	-2.268960	0.578591	2.268960	-0.576686	-0.542610	0.286443	0.542610	-0.070960	
370	0.916095	0.113401	93.703969	-2.797413	0.816962	2.797413	-0.746740	-0.840207	0.122015	0.840207	0.059563	
371	1.028117	0.079092	90.962774	-2.943982	0.908662	2.943982	-0.925631	-0.948587	0.169136	0.948587	-0.002651	
372	1.094288	0.007234	87.444520	-2.834709	1.028970	2.834709	-1.033488	-0.343413	0.250331	0.343413	-0.150407	
373	1.038445	-0.014092	83.513910	-2.607334	1.058311	2.607334	-1.060523	0.351558	0.223312	-0.351558	-0.235648	
374	0.741850	-0.057871	80.216013	-3.486435	0.937969	3.486435	-1.043163	0.467109	0.182953	-0.467109	-0.249372	
375	0.595023	-0.088237	77.738894	-4.159361	0.741430	4.159361	-0.881399	0.726163	0.187898	-0.726163	-0.278087	
376	0.950109	0.048036	74.932116	-2.397781	0.471520	2.397781	-0.607622	0.676316	0.175887	-0.676316	-0.244332	
377	1.458972	0.312464	71.115537	-0.148394	0.202410	0.148394	-0.382497	-0.544678	0.076470	0.544678	-0.057398	
378	1.612771	0.489387	67.080249	0.523779	0.030211	-0.523779	-0.215570	-1.881543	-0.062152	1.881543	0.121509	
379	1.477533	0.519642	63.654027	1.012373	-0.063965	-1.012373	-0.047585	-2.233157	-0.145427	2.233157	0.154149	
380	1.347722	0.515074	60.653608	1.814920	-0.118645	-1.814920	0.074984	-1.953506	-0.193148	1.953506	0.120383	
381	1.130973	0.473354	57.905207	1.613388	-0.116704	-1.613388	0.043221	-1.489379	-0.224911	1.489379	0.088567	
382	0.660288	0.293809	55.891064	0.728235	-0.020382	-0.728235	-0.140983	-0.791427	-0.160483	0.791427	0.039873	
383	0.223108	0.037029	54.627806	0.704725	0.153196	-0.704725	-0.250990	0.168794	-0.023241	-0.168794	-0.023831	
384	0.183591	-0.125402	53.266553	2.231036	0.354315	-2.231036	-0.124268	1.228172	0.057294	-1.228172	-0.081823	
385	0.415208	-0.171708	51.349118	4.059323	0.557479	-4.059323	0.023806	2.088606	0.072993	-2.088606	-0.132048	
386	0.581224	-0.210460	49.314538	4.888196	0.686843	-4.888196	0.020882	2.862410	0.084998	-2.862410	-0.171987	
387	0.626614	-0.268320	47.705173	4.803408	0.686962	-4.803408	-0.026616	3.611018	0.098575	-3.611018	-0.214154	
388	0.660431	-0.277420	46.833227	3.881929	0.619791	-3.881929	-0.084331	3.961475	0.086116	-3.961475	-0.261841	
389	0.659952	-0.231459	47.059729	2.026216	0.592403	-2.026216	-0.224233	3.815339	0.042895	-3.815339	-0.271427	
390	0.566498	-0.197454	48.708170	0.008669	0.610430	-0.008669	-0.349126	3.694850	-0.013373	-3.694850	-0.234850	
391	0.484035	-0.179616	51.803937	-0.227269	0.601189	0.227269	-0.287976	3.972873	-0.064994	-3.972873	-0.197409	
392	0.542062	-0.123947	56.334419	2.534228	0.558426	-2.534228	-0.089462	4.187477	-0.083792	-4.187477	-0.180805	
393	0.723752	-0.035548	62.692798	6.636235	0.487919	-6.636235	0.046328	3.855009	-0.051451	-3.855009	-0.187143	
394	0.963552	0.038794	71.556335	9.843485	0.346669	-9.843485	0.042029	3.263794	0.007995	-3.263794	-0.221085	
395	1.217300	0.093450	83.414151	11.437611	0.140181	-11.437611	-0.070448	2.574661	0.079761	-2.574661	-0.275817	
396	1.430498	0.151688	98.414807	10.319669	-0.033379	-10.319669	-0.311999	1.515691	0.166582	-1.515691	-0.337895	
397	1.567784	0.205024	116.318244	5.718116	-0.066750	-5.718116	-0.635120	0.161304	0.246480	-0.161304	-0.402155	
398	1.665676	0.222998	136.317386	0.057646	0.028129	-0.057646	-0.860037	-1.111088	0.319189	1.111088	-0.474835	
399	1.794932	0.220869	157.142214	-3.514299	0.141303	3.514299	-0.921397	-2.107190	0.409310	2.107190	-0.571239	
400	1.851474	0.226190	177.349591	-4.376712	0.182277	4.376712	-0.840499	-2.648263	0.458501	2.648263	-0.656794	
401	1.519756	0.188296	195.242241	-3.395868	0.119871	3.395868	-0.566416	-2.542785	0.375351	2.542785	-0.588451	
402	0.707090	0.042559	208.800259	-1.643816	-0.000805	1.643816	-0.131194	-1.929428	0.190745	1.929428	-0.251655	
403	-0.183088	-0.163632	216.418822	-0.020160	-0.059562	0.020160	0.252622	-1.204560	0.036052	1.204560	0.235948	
404	-0.683469	-0.319698	217.916722	1.066014	0.028413	-1.066014	0.395711	-0.561191	-0.015208	0.561191	0.625752	
405	-0.735479	-0.386248	214.499932	1.667653	0.241507	-1.667653	0.282797	0.103635	0.007346	-0.103635	0.812184	
406	-0.500245	-0.393561	207.788713	2.041921	0.508114	-2.041921	-0.007079	0.911944	0.064363	-0.911944	0.848169	
407	0.008301	-0.348574	199.228882	2.491934	0.753941	-2.491934	-0.420239	1.873969	0.166453	-1.873969	0.762653	
408	0.702849	-0.244934	190.210051	3.027696	0.890804	-3.027696	-0.904778	2.715258	0.310553	-2.715258	0.557922	
409	1.030911	-0.166165	181.916585	3.134583	0.884388	-3.134583	-1.233586	2.965592	0.390377	-2.965592	0.367691	
410	0.540042	-0.218540	174.733635	2.594299	0.809247	-2.594299	-1.082556	2.784910	0.280814	-2.784910	0.374270	
411	-0.221023	-0.324452	168.337676	1.997223	0.698360	-1.997223	-0.535972	2.787518	0.069139	-2.787518	0.467795	
412	-0.254316	-0.270249	162.674715	1.482064	0.531529	-1.482064	-0.210596	2.674490	0.026490	-2.674490	0.331419	
413	0.544233	0.015893	158.414826	0.454686	0.305741	-0.454686	-0.467539	1.706709	0.221996	-1.706709	-0.067337	
414	1.362482	0.349533	155.933611	-0.780663	0.052181	0.780663	-0.910054	0.279826	0.437714	-0.279826	-0.439807	
415	1.642738	0.486560	154.131986	-0.989541	-0.097112	0.989541	-1.039165	-0.501245	0.521826	0.501245	-0.539388	
416	1.615174	0.405750	151.231210	0.150463	-0.100107	-0.150463	-0.908516	-0.345312	0.543385	0.345312	-0.436605	
417	1.628119	0.285929	146.505043	1.504987	-0.138109	-1.504987	-0.827929	0.137231	0.577765	-0.137231	-0.356194	
418	1.589384	0.206321	140.073634	2.102185	-0.293416	-2.102185	-0.804980	0.592187	0.568874	-0.592187	-0.340034	
419	1.328274	0.075587	131.693893	2.089051	-0.416230	-2.089051	-0.682764	1.159012	0.475055	-1.159012	-0.294626	
420	0.949668	-0.123609	121.143452	1.977059	-0.453890	-1.977059	-0.476691	1.837351	0.338565	-1.837351	-0.231715	
421	0.585182	-0.256209	109.130129	1.971435	0.000000	-1.971435	-0.288877	2.224957	0.195330	-2.224957	-0.188910	
422	0.221739	-0.249612	96.654206	1.944266	-0.336506	-1.944266	-0.151698	2.019847	0.061921	-2.019847	-0.130529	
423	-0.090815	-0.179655	84.107071	1.697166	0.000000	-1.697166	-0.073390	1.570162	-0.033157	-1.570162	-0.060180	
424	-0.178890	-0.099585	71.772140	1.200388	0.031265	-1.200388	-0.107173	1.211438	-0.054737	-1.211438	-0.030160	
425	-0.032678	0.010941	60.453109	0.434004	0.000000	-0.434004	-0.253912	0.772225	-0.017785	-0.772225	-0.040511	
426	0.093384	0.107148	50.853636	-0.736644	0.000000	0.736644	-0.391060	0.237484	0.007566	-0.237484	-0.049899	
427	0.052127	0.110668	42.996259	-2.310154	0.000000	2.310154	-0.435254	-0.046992	-0.003765	0.046992	-0.042293	
428	0.035365	0.074787	36.879792	-3.981287	0.000000	3.981287	-0.472386	-0.130378	-0.000232	0.130378	-0.044849	
429	0.251219	0.117531	33.009533	-5.662091	0.000000	5.662091	-0.639063	-0.594612	0.050006	0.594612	-0.081961	
430	0.618057	0.228903	31.755759	-7.846749	0.000000	7.846749	-0.940114	-1.619197	0.118392	1.619197	-0.144071	
431	0.963234	0.310683	32.823854	-10.438388	0.000000	10.438388	-1.239939	-2.625654	0.184576	2.625654	-0.220098	
432	1.272009	0.341014	35.686056	-11.582448	0.000000	11.582448	-1.388862	-3.147738	0.251188	3.147738	-0.315352	
433	1.556134	0.360819	39.976986	-9.580529	0.000000	9.580529	-1.337364	-3.313109	0.299190	3.313109	-0.417281	
434	1.731599	0.368879	45.229680	-5.500454	0.000000	5.500454	-1.125463	-3.287080	0.304982	3.287080	-0.487901	
435	1.770639	0.341518	50.732108	-0.389694	0.000000	0.389694	-0.771586	-2.797335	0.270993	2.797335	-0.515751	
436	1.758744	0.303521	55.926640	6.126440	0.000000	-6.126440	-0.322826	-1.783040	0.211105	1.783040	-0.526315	
