kww	// User ID
12-2-2021	// Evaluation date
kyle-pilot2_29_37.2	10-2-2021	16:17:41:146	// Source file name and timestamp
238.095	// Sampling rate
5.000	// Data capture period

1.701184	// height
54.982867	// mass


Sample #	elbVar	shldrIR	handAngVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	
52	1.682987	0.992633	62.986609	0.366526	-0.000000	-0.366526	-0.694301	0.945089	-0.419463	-0.945089	-0.793086	
53	1.619251	0.835786	59.648959	0.284747	-0.000000	-0.284747	-0.650721	0.829527	-0.316892	-0.829527	-0.836699	
54	1.685070	0.735870	58.125639	0.178339	-0.112493	-0.178339	-0.688832	0.700375	-0.242087	-0.700375	-0.970507	
55	1.798597	0.617088	58.361520	0.003495	-0.000000	-0.003495	-0.773933	0.500216	-0.174067	-0.500216	-1.174907	
56	1.931570	0.515055	60.160597	-0.212488	-0.093649	0.212488	-0.825863	0.303025	-0.101676	-0.303025	-1.376418	
57	2.038080	0.477176	62.959288	-0.389965	-0.079396	0.389965	-0.895424	0.175817	-0.009328	-0.175817	-1.472643	
58	2.069146	0.485604	65.874027	-0.485659	-0.000000	0.485659	-1.030975	0.113179	0.102912	-0.113179	-1.434008	
59	2.049381	0.565356	68.280570	-0.442252	-0.045311	0.442252	-1.196972	0.167874	0.227795	-0.167874	-1.253872	
60	2.013092	0.795339	70.081141	-0.208742	-0.000000	0.208742	-1.407283	0.455409	0.362196	-0.455409	-0.869634	
61	1.938333	1.139019	71.268314	0.151142	-0.000000	-0.151142	-1.703952	0.947547	0.474197	-0.947547	-0.312088	
62	1.817853	1.448013	71.570857	0.476590	0.000000	-0.476590	-2.026831	1.427926	0.515188	-1.427926	0.241180	
63	1.660245	1.605413	70.710258	0.653898	0.000000	-0.653898	-2.244447	1.694943	0.463470	-1.694943	0.635998	
64	1.488146	1.595543	68.837018	0.667866	0.000000	-0.667866	-2.315936	1.703738	0.347538	-1.703738	0.820490	
65	1.441673	1.530771	66.548057	0.583774	0.000000	-0.583774	-2.344697	1.573254	0.260514	-1.573254	0.820611	
66	1.645538	1.537435	64.450079	0.636961	0.000000	-0.636961	-2.321061	1.482876	0.282370	-1.482876	0.717806	
67	1.970334	1.572131	62.817548	1.040171	0.000000	-1.040171	-2.014233	1.427247	0.389909	-1.427247	0.575162	
68	2.186859	1.493449	61.774089	1.495655	-0.135384	-1.495655	-1.356984	1.168216	0.542004	-1.168216	0.378483	
69	2.252989	1.306507	61.579171	1.424932	0.000000	-1.424932	-0.594524	0.545611	0.728186	-0.545611	0.157076	
70	2.232645	1.142572	62.353301	0.832137	-0.250280	-0.832137	0.075629	-0.300232	0.864601	0.300232	0.039725	
71	2.067211	0.998686	63.739003	0.225161	0.000000	-0.225161	0.645031	-1.088895	0.859196	1.088895	0.042610	
72	1.692536	0.776906	65.471261	-0.044163	0.000000	0.044163	1.086181	-1.577735	0.749508	1.577735	0.047086	
73	1.313912	0.567369	67.957772	-0.000816	0.000000	0.000816	1.229028	-1.576915	0.616925	1.576915	0.044726	
74	1.220240	0.546571	71.634079	0.111788	0.000000	-0.111788	1.014373	-1.114450	0.502378	1.114450	0.120177	
75	1.378624	0.663031	76.368526	0.182438	-0.128210	-0.182438	0.699922	-0.529305	0.458430	0.529305	0.243082	
76	1.603178	0.754555	81.977296	0.261646	0.000000	-0.261646	0.392423	-0.010630	0.541943	0.010630	0.315600	
77	1.914899	0.843778	88.437748	0.356227	0.000000	-0.356227	-0.228753	0.792312	0.735409	-0.792312	0.358676	
78	2.286935	1.007350	95.311794	0.805401	-0.000000	-0.805401	-1.177128	2.081297	0.907761	-2.081297	0.468139	
79	2.396351	1.096069	101.701157	2.007837	-0.000000	-2.007837	-1.920259	3.091126	0.953683	-3.091126	0.577564	
80	2.099510	0.944175	106.966852	3.146169	-0.000000	-3.146169	-2.211777	3.079824	0.928886	-3.079824	0.508569	
81	1.739462	0.697580	111.038053	3.099202	-0.000000	-3.099202	-2.364218	2.483787	0.963690	-2.483787	0.301017	
82	1.582124	0.544228	113.885093	2.267183	0.296460	-2.267183	-2.590789	1.633520	1.099182	-1.633520	0.112432	
83	1.484087	0.442342	115.339458	1.223136	0.326461	-1.223136	-2.726233	0.243760	1.256091	-0.243760	-0.046803	
84	1.401461	0.438313	115.855352	-0.044975	-0.000000	0.044975	0.000000	-0.965612	-0.000000	0.965612	-0.057764	
85	1.515233	0.679616	116.603455	-0.905085	-0.000000	0.905085	0.000000	-0.994108	-0.000000	0.994108	0.250511	
86	1.694081	0.943865	118.133061	-1.147005	-0.000000	1.147005	0.000000	-0.417244	0.000000	0.417244	0.583189	
87	1.602883	0.881928	119.880167	-1.198339	-0.000000	1.198339	0.000000	-0.179931	0.000000	0.179931	0.532824	
88	1.374007	0.704218	121.639376	-0.731121	-0.000000	0.731121	-1.775874	0.036803	0.752738	-0.036803	0.375059	
89	1.439362	0.874954	124.138961	0.108165	0.000000	-0.108165	-1.356666	0.977517	0.364657	-0.977517	0.665547	
90	1.784237	1.280137	127.387797	0.620694	0.085869	-0.620694	-1.571915	2.359051	-0.111559	-2.359051	1.217236	
91	1.988314	1.395216	130.251641	0.919062	0.000000	-0.919062	-1.665950	2.758335	-0.041630	-2.758335	1.319764	
92	1.864778	1.136410	132.390986	0.703522	0.000000	-0.703522	-0.922812	1.623636	0.406628	-1.623636	0.878698	
93	1.616597	0.938637	134.765988	-0.195910	0.000000	0.195910	-0.019366	0.486440	0.469609	-0.486440	0.643135	
94	1.411152	0.987581	137.962259	-0.533584	0.000000	0.533584	0.200976	0.398518	0.018867	-0.398518	0.937104	
95	1.183222	0.975691	141.807194	0.148206	0.000000	-0.148206	0.284136	0.309308	-0.307001	-0.309308	1.150427	
96	0.956860	0.768298	146.685235	0.577536	0.000000	-0.577536	1.157109	-0.496435	-0.182959	0.496435	0.912144	
97	0.907515	0.620539	153.472862	0.158389	0.000000	-0.158389	2.288722	-1.151972	0.098949	1.151972	0.623026	
98	1.020938	0.610962	161.900067	-0.469068	-0.112094	0.469068	2.635108	-1.557224	0.386986	1.557224	0.443914	
99	1.125037	0.565879	170.663734	-0.661812	-0.078588	0.661812	2.373219	-2.638248	0.798395	2.638248	0.095208	
100	1.191622	0.505329	179.370976	-0.704624	0.000000	0.704624	1.768564	-3.474198	1.169605	3.474198	-0.276843	
101	1.318503	0.596268	188.704142	-0.249666	0.000000	0.249666	-0.028538	-1.979436	1.255141	1.979436	-0.288417	
102	1.542968	0.819354	198.785226	1.266300	-0.000000	-1.266300	-3.360600	1.188929	1.214287	-1.188929	-0.080968	
103	1.750277	1.009036	209.045434	2.597693	0.662927	-2.597693	-6.859758	3.468035	1.240595	-3.468035	0.022602	
104	1.727681	1.065314	219.478035	2.110325	-0.000000	-2.110325	-8.857244	4.211242	1.091430	-4.211242	0.136685	
105	1.465417	1.032426	230.668991	0.547463	-0.000000	-0.547463	-8.838205	4.367483	0.558101	-4.367483	0.505283	
106	1.273825	1.043226	242.675611	-0.294340	-0.000000	0.294340	-7.446959	4.466846	-0.036932	-4.466846	0.997996	
107	1.301408	1.123425	254.565012	-0.028816	0.675666	0.028816	-5.569291	4.387364	-0.351949	-4.387364	1.329895	
108	1.276867	1.089876	265.239618	0.663815	0.000000	-0.663815	-3.475762	3.575752	-0.392592	-3.575752	1.295742	
109	1.131581	0.901548	274.698895	1.178687	0.000000	-1.178687	-1.491498	2.204494	-0.163576	-2.204494	0.864164	
110	1.330850	0.946456	283.979262	1.339490	0.000000	-1.339490	-0.572000	1.812483	0.048940	-1.812483	0.632681	
111	2.017976	1.458530	293.457223	1.418773	0.000000	-1.418773	-0.818974	2.962256	-0.395300	-2.962256	1.293182	
112	2.490108	1.960230	302.260540	1.689974	0.000000	-1.689974	-0.893638	3.664479	-1.440888	-3.664479	2.447489	
113	2.167178	1.882236	309.988953	1.724582	0.485124	-1.724582	0.347884	2.302125	-2.168763	-2.302125	2.972478	
114	1.442307	1.371644	317.471375	1.312075	0.083763	-1.312075	2.470702	0.074220	-2.039636	-0.074220	2.530063	
115	0.982694	0.942931	325.192382	0.864468	-0.291224	-0.864468	3.690078	-1.395343	-1.443467	1.395343	1.732220	
116	0.744582	0.597516	332.638467	0.968006	0.000000	-0.968006	3.081448	-2.367696	-0.479337	2.367696	0.617518	
117	0.348034	0.023508	339.824515	1.787373	0.000000	-1.787373	2.189989	-3.914997	1.205116	3.914997	-1.262206	
118	-0.043176	-0.529803	347.643876	2.230091	0.000000	-2.230091	2.525538	-5.185808	2.794365	5.185808	-3.001612	
119	-0.046358	-0.567097	355.910410	1.816317	0.000000	-1.816317	3.201958	-4.664866	2.942200	4.664866	-3.181578	
120	0.186756	-0.240234	363.192688	1.233919	0.000000	-1.233919	3.127160	-3.415619	2.009901	3.415619	-2.202077	
121	0.384564	0.006302	369.417344	0.744548	0.000000	-0.744548	2.821662	-2.673281	1.353441	2.673281	-1.534017	
122	0.767231	0.220802	376.204257	-0.113667	-0.255759	0.113667	2.127810	-0.786452	1.259229	0.786452	-1.576647	
123	1.441708	0.592037	383.996131	-0.215548	0.000000	0.215548	-0.150223	3.161422	1.174951	-3.161422	-1.761982	
124	1.888902	0.816480	391.500918	2.837492	0.674184	-2.837492	-3.516476	5.601456	1.349828	-5.601456	-2.182957	
125	1.830404	0.606587	398.115106	6.173623	-0.000000	-6.173623	-5.960837	3.478558	2.434543	-3.478558	-3.452432	
126	1.757080	0.381955	404.127435	5.010911	0.000000	-5.010911	-6.266699	0.262757	3.494458	-0.262757	-4.657795	
127	1.904729	0.566746	408.930674	1.529431	0.000000	-1.529431	-4.737334	-0.883173	2.914424	0.883173	-4.116262	
128	1.762602	0.778643	411.752870	-0.455268	1.174586	0.455268	-2.777509	-1.341396	1.306806	1.341396	-2.330834	
129	1.197486	0.641393	413.439665	-0.461798	0.000000	0.461798	-1.718553	-1.946483	0.345747	1.946483	-1.063268	
130	0.822006	0.489954	415.419258	-0.023140	0.000000	0.023140	-1.944281	-1.472646	0.013148	1.472646	-0.567479	
131	0.824894	0.540112	417.860852	-0.696137	-0.000000	0.696137	-3.169197	0.092829	-0.306425	-0.092829	-0.299651	
132	0.723883	0.446601	420.285706	-2.041892	-0.000000	2.041892	-4.461863	1.238021	-0.117381	-1.238021	-0.462319	
133	0.475379	0.098588	422.895069	-1.720217	-0.000000	1.720217	-4.669185	1.292406	1.024643	-1.292406	-1.511217	
134	0.604977	-0.094034	425.825373	0.947906	-0.000000	-0.947906	-3.642439	1.308390	2.316344	-1.308390	-3.109731	
135	1.062796	0.005027	428.084125	4.590960	0.282562	-4.590960	-1.840874	1.634961	2.916820	-1.634961	-4.303610	
136	1.172728	-0.027251	428.970437	6.738839	0.531523	-6.738839	0.125957	0.795848	3.284044	-0.795848	-4.852950	
137	0.921255	-0.291877	429.341935	3.565435	0.000000	-3.565435	1.157547	-0.692071	3.835076	0.692071	-5.290379	
138	0.911474	-0.286736	429.753565	-2.814852	0.000000	2.814852	0.871396	-0.374269	3.643499	0.374269	-5.128757	
139	1.083706	0.100591	429.093341	-4.515224	0.000000	4.515224	-0.103602	0.657516	2.191333	-0.657516	-3.473432	
140	0.878608	0.331071	426.317048	-1.256238	0.382303	1.256238	-1.121626	0.036305	0.583498	-0.036305	-1.241363	
141	0.352386	0.171667	421.584199	1.192920	0.000000	-1.192920	-1.666840	-0.973337	-0.096914	0.973337	-0.053392	
142	0.082754	-0.014808	415.108439	1.904665	0.155001	-1.904665	-2.104959	-0.464845	0.041657	0.464845	-0.107994	
143	0.213156	-0.003028	406.627907	2.728193	0.122724	-2.728193	-3.325925	1.166478	0.437997	-1.166478	-0.691120	
144	0.328339	-0.008834	396.213696	3.219354	0.285690	-3.219354	-4.922748	2.374801	0.913085	-2.374801	-1.356743	
145	0.267485	-0.200671	384.796824	1.815815	-0.000000	-1.815815	-6.313447	2.642508	1.750053	-2.642508	-2.465020	
146	0.475307	-0.311690	373.910983	-0.293356	-0.000000	0.293356	-8.169036	2.752349	3.068230	-2.752349	-4.380631	
147	1.361268	0.084256	364.792692	-1.703576	-0.000000	1.703576	-10.243566	2.647007	4.129685	-2.647007	-6.146581	
148	2.575136	0.889973	357.604443	-2.920618	-0.000000	2.920618	-10.943805	2.388598	4.211380	-2.388598	-6.593932	
149	3.264667	1.420070	351.808068	-2.828621	0.000000	2.828621	-10.355448	2.758590	3.873399	-2.758590	-6.330743	
150	3.124929	1.329712	346.936719	-1.993163	1.134412	1.993163	-9.964403	3.092723	3.914180	-3.092723	-6.374300	
151	2.661800	1.020796	342.491389	-1.777192	0.000000	1.777192	-9.401755	2.750584	4.002185	-2.750584	-6.358695	
152	2.225778	0.802164	337.506667	-0.970999	0.000000	0.970999	-7.290123	2.124693	3.668894	-2.124693	-5.730047	
153	1.584705	0.467328	330.982570	1.483647	0.417085	-1.483647	-3.755000	1.416753	3.105083	-1.416753	-4.709209	
154	0.700693	-0.121352	323.089864	4.159778	0.000000	-4.159778	-0.991501	0.616325	2.888968	-0.616325	-4.122937	
155	0.087743	-0.675378	315.212097	5.091373	0.000000	-5.091373	-1.215907	0.504926	3.405545	-0.504926	-4.678957	
156	0.073574	-0.796473	307.872545	5.088071	-0.000000	-5.088071	-2.974485	1.888475	3.837245	-1.888475	-5.371759	
157	0.269216	-0.509834	299.882722	6.101134	0.000000	-6.101134	-2.548344	2.985127	3.036271	-2.985127	-4.372479	
158	0.213653	-0.236679	290.718853	6.692209	0.000000	-6.692209	0.460573	1.608754	1.478452	-1.608754	-2.149173	
159	0.179131	-0.071714	281.729758	4.651155	0.000000	-4.651155	2.895035	-0.355986	0.522027	0.355986	-0.781383	
160	0.656798	0.324287	273.890643	1.327584	0.000000	-1.327584	2.979558	-0.712502	0.385331	0.712502	-0.599639	
161	1.337966	0.898751	266.676393	-1.426345	0.000000	1.426345	2.197825	-1.137948	0.331197	1.137948	-0.420355	
162	1.545373	1.150679	259.896343	-3.656113	0.000000	3.656113	2.095667	-2.834226	0.106016	2.834226	-0.003156	
163	1.374187	1.048194	254.029160	-4.764197	0.000000	4.764197	1.802889	-3.545731	0.048665	3.545731	0.073838	
164	1.360415	1.058242	248.249464	-3.959668	0.000000	3.959668	0.541408	-2.641451	0.033826	2.641451	0.096800	
165	1.460864	1.243889	240.808808	-2.673811	0.386497	2.673811	-0.177281	-2.475208	-0.369780	2.475208	0.635628	
166	1.349297	1.218986	231.908967	-2.297505	0.000000	2.297505	0.600038	-3.256578	-0.668104	3.256578	0.962660	
167	1.192642	0.930112	223.787903	-1.879799	0.000000	1.879799	1.111936	-3.108439	0.070946	3.108439	0.045863	
168	1.298997	0.700710	217.683996	-1.233658	0.000000	1.233658	-0.094718	-1.885046	1.590624	1.885046	-1.677217	
169	1.484381	0.588069	213.080487	-0.742199	0.000000	0.742199	-1.993754	-0.849743	2.931010	0.849743	-3.150992	
170	1.395342	0.329365	209.934228	-0.435433	0.500210	0.435433	-3.592780	-0.688618	3.933591	0.688618	-4.246427	
171	1.087402	-0.088592	208.872207	-0.509007	-0.000000	0.509007	-5.359916	-0.412799	4.808411	0.412799	-5.213170	
172	0.854800	-0.334202	209.104889	-0.915593	-0.000000	0.915593	-7.278204	0.450619	5.131443	-0.450619	-5.564395	
173	0.755436	-0.272531	208.598953	-1.847052	-0.000000	1.847052	-7.999789	0.896546	4.498849	-0.896546	-4.827160	
174	0.742415	-0.055717	206.151134	-2.638784	-0.000000	2.638784	-6.526805	0.413826	3.377338	-0.413826	-3.534670	
175	0.956945	0.301401	201.479693	-2.022393	0.000000	2.022393	-3.417265	-0.421598	2.382554	0.421598	-2.362658	
176	1.380152	0.796100	194.121671	-0.904902	0.000000	0.904902	-0.182857	-1.105974	1.551118	1.105974	-1.311654	
177	1.607502	1.080893	184.245371	-0.982597	0.000000	0.982597	1.684955	-1.537055	1.016350	1.537055	-0.601086	
178	1.424099	0.875222	173.645322	-1.892411	0.000000	1.892411	1.433003	-1.582442	1.215537	1.582442	-0.821030	
179	1.143319	0.458286	164.085532	-1.975251	0.000000	1.975251	-0.446944	-0.773874	1.951091	0.773874	-1.748535	
180	1.019122	0.225191	155.451988	-0.305854	0.000000	0.305854	-2.613692	0.888915	2.396387	-0.888915	-2.434963	
181	0.852878	0.112255	146.879666	1.844493	0.389162	-1.844493	-3.921685	2.053712	2.230940	-2.053712	-2.469523	
182	0.527476	-0.071922	138.633236	2.183603	0.400867	-2.183603	-4.098638	1.920731	1.873946	-1.920731	-2.260218	
183	0.341263	-0.170498	131.482700	1.071139	0.334291	-1.071139	-3.532613	1.430478	1.627732	-1.430478	-2.063318	
184	0.481991	0.005762	125.219493	0.243169	0.259072	-0.243169	-2.692093	1.175887	1.363819	-1.175887	-1.648502	
185	0.688972	0.259318	119.292740	-0.132542	0.188238	0.132542	-1.902435	0.947021	1.056783	-0.947021	-1.101465	
186	0.705361	0.316355	114.075304	-0.295114	0.139447	0.295114	-1.336422	0.603112	0.926875	-0.603112	-0.880574	
187	0.693011	0.304174	110.235386	-0.163929	0.124445	0.163929	-0.906424	0.220844	0.950811	-0.220844	-0.897651	
188	0.945252	0.546938	107.592299	0.094090	0.000000	-0.094090	-0.295077	-0.197822	0.768626	0.197822	-0.557560	
189	1.435520	1.051018	105.470123	0.177762	0.000000	-0.177762	0.689649	-0.731237	0.229079	0.731237	0.261912	
190	1.885478	1.514751	103.657008	0.138599	0.000000	-0.138599	1.833414	-1.175050	-0.386614	1.175050	1.051529	
191	2.092524	1.698893	102.483399	0.122087	0.045155	-0.122087	2.542846	-1.182422	-0.713657	1.182422	1.353145	
192	2.042455	1.591087	102.087973	0.174888	0.000000	-0.174888	2.310938	-0.609035	-0.639673	0.609035	1.143505	
193	1.789569	1.292297	102.067187	0.643056	0.000000	-0.643056	1.274863	0.356863	-0.320452	-0.356863	0.671810	
194	1.309687	0.823222	102.143974	1.375554	0.000000	-1.375554	-0.063003	1.235550	0.124453	-1.235550	0.072864	
195	0.629302	0.193808	102.679852	1.634729	0.000000	-1.634729	-1.334186	1.778480	0.711715	-1.778480	-0.701759	
196	0.052321	-0.352720	104.047550	1.527345	0.000000	-1.527345	-2.208414	1.935760	1.296520	-1.935760	-1.460898	
197	-0.121405	-0.538803	106.053138	1.176372	0.525902	-1.176372	-2.504075	1.552974	1.608239	-1.552974	-1.792491	
198	-0.083349	-0.506578	108.427992	0.382837	-0.000000	-0.382837	-2.481153	0.937015	1.670503	-0.937015	-1.755321	
199	-0.242281	-0.625690	111.343499	-0.116047	-0.000000	0.116047	-2.561596	0.730512	1.798429	-0.730512	-1.858395	
200	-0.525779	-0.873413	115.003089	0.305946	-0.000000	-0.305946	-2.765017	0.943618	2.070073	-0.943618	-2.159763	
201	-0.513066	-0.882071	119.013249	0.903046	-0.000000	-0.903046	-2.639632	1.026464	2.095112	-1.026464	-2.136477	
202	-0.145370	-0.543668	122.632889	0.778752	-0.000000	-0.778752	-1.863198	0.765542	1.576916	-0.765542	-1.515055	
203	0.280744	-0.097127	125.755684	-0.229364	0.000000	0.229364	-0.687190	0.161491	0.753588	-0.161491	-0.608094	
204	0.719609	0.366119	129.097337	-2.095533	0.000000	2.095533	0.507369	-0.817352	-0.110272	0.817352	0.337355	
205	1.354178	0.982505	133.056336	-4.161894	0.000000	4.161894	1.619084	-2.012169	-1.073645	2.012169	1.418887	
206	2.005397	1.614619	137.283546	-5.556573	0.000000	5.556573	2.367726	-3.020109	-1.958199	3.020109	2.388457	
207	2.229221	1.819541	141.859234	-5.755134	0.000000	5.755134	2.281382	-3.257648	-2.201071	3.257648	2.593707	
208	2.008066	1.514639	147.608960	-4.826522	0.000000	4.826522	1.542253	-2.472996	-1.720881	2.472996	2.017697	
209	1.740842	1.164201	154.547853	-3.165347	0.848946	3.165347	1.054934	-0.914211	-1.276045	0.914211	1.464356	
210	1.561657	1.062983	161.290233	-0.477922	0.000000	0.477922	1.164867	0.360077	-1.308771	-0.360077	1.365811	
211	1.297982	1.009534	166.716527	2.469391	0.000000	-2.469391	1.324730	0.373801	-1.384811	-0.373801	1.358905	
212	1.061591	0.914488	171.012981	3.971477	0.000000	-3.971477	1.269744	0.043173	-1.323573	-0.043173	1.259864	
213	1.086051	0.947046	174.589051	4.824882	0.405865	-4.824882	1.238971	0.327185	-1.414207	-0.327185	1.326246	
214	1.135223	0.978384	177.421990	5.318453	0.602580	-5.318453	1.065150	0.718480	-1.460637	-0.718480	1.393555	
215	0.879295	0.715004	179.872171	3.987886	0.741722	-3.987886	0.443889	0.664536	-1.063035	-0.664536	1.094713	
216	0.509358	0.305420	182.533399	1.465625	0.662989	-1.465625	-0.179677	0.346152	-0.494896	-0.346152	0.678494	
217	0.378186	0.154516	184.734948	0.029542	0.373387	-0.029542	-0.209381	0.075704	-0.275403	-0.075704	0.520450	
218	0.446284	0.277624	184.891683	0.003976	0.043918	-0.003976	0.136228	-0.036164	-0.366569	0.036164	0.519944	
